Datetime,original,optimizado
2009-06-05 10:00:00,1.3828666666666665,1.4078074249012735
2009-06-05 11:00:00,1.2889000000000002,1.3138407582346072
2009-06-05 12:00:00,1.3939333333333332,1.4188740915679403
2009-06-05 13:00:00,1.3162333333333334,1.3411740915679404
2009-06-05 14:00:00,1.3960666666666666,1.4210074249012736
2009-06-05 15:00:00,0.5858333333333333,0.6107740915679404
2009-06-05 16:00:00,0.4045333333333333,0.4294740915679404
2009-06-05 17:00:00,0.3771333333333333,0.40207409156794044
2009-06-05 18:00:00,0.41846666666666665,0.4434074249012738
2009-06-05 19:00:00,1.5709000000000002,1.4562825041208023
2009-06-05 20:00:00,0.5542,0.5137639339128834
2009-06-05 21:00:00,0.7952999999999999,0.7372725670171708
2009-06-05 22:00:00,0.4034666666666667,0.4284074249012738
2009-06-05 23:00:00,0.31989999999999996,0.3448407582346071
2009-06-06 00:00:00,0.4399666666666667,0.4649074249012738
2009-06-06 01:00:00,0.27723333333333333,0.30217409156794045
2009-06-06 02:00:00,0.3829,0.40784075823460714
2009-06-06 03:00:00,0.6954999999999999,0.720440758234607
2009-06-06 04:00:00,0.6747333333333334,0.6996740915679405
2009-06-06 05:00:00,0.3359666666666667,0.3609074249012738
2009-06-06 06:00:00,0.46786666666666665,0.49280742490127377
2009-06-06 07:00:00,1.9973999999999998,1.851663806563683
2009-06-06 08:00:00,1.4389,1.3339136133295704
2009-06-06 09:00:00,1.4421666666666666,1.4671074249012737
2009-06-06 10:00:00,0.6158333333333333,0.6407740915679404
2009-06-06 11:00:00,0.38666666666666666,0.4116074249012738
2009-06-06 12:00:00,0.48069999999999996,0.5056407582346071
2009-06-06 13:00:00,1.2975999999999999,1.322540758234607
2009-06-06 14:00:00,2.065366666666667,2.090307424901274
2009-06-06 15:00:00,0.891,0.9159407582346071
2009-06-06 16:00:00,0.37756666666666666,0.4025074249012738
2009-06-06 17:00:00,0.45099999999999996,0.4759407582346071
2009-06-06 18:00:00,1.0038,1.028740758234607
2009-06-06 19:00:00,2.5557666666666665,2.369290394857603
2009-06-06 20:00:00,2.3699999999999997,2.197077811933478
2009-06-06 21:00:00,1.557,1.4433966891056647
2009-06-06 22:00:00,1.3967333333333334,1.4216740915679404
2009-06-06 23:00:00,0.9891666666666666,1.0141074249012738
2009-06-07 00:00:00,0.8432333333333334,0.8681740915679405
2009-06-07 01:00:00,0.3202333333333333,0.34517409156794043
2009-06-07 02:00:00,0.30606666666666665,0.3310074249012738
2009-06-07 03:00:00,0.27923333333333333,0.30417409156794045
2009-06-07 04:00:00,0.29536666666666667,0.3203074249012738
2009-06-07 05:00:00,0.3108333333333333,0.3357740915679404
2009-06-07 06:00:00,0.5034333333333333,0.5283740915679404
2009-06-07 07:00:00,1.0037333333333334,0.9304979897741336
2009-06-07 08:00:00,0.27893333333333337,0.2585815348840977
2009-06-07 09:00:00,0.3747,0.3996407582346071
2009-06-07 10:00:00,0.29923333333333335,0.32417409156794047
2009-06-07 11:00:00,0.5598666666666666,0.5848074249012737
2009-06-07 12:00:00,0.8503666666666666,0.8753074249012737
2009-06-07 13:00:00,3.4554666666666667,3.4804074249012737
2009-06-07 14:00:00,1.2097666666666667,1.2347074249012737
2009-06-07 15:00:00,2.4119666666666664,2.4369074249012734
2009-06-07 16:00:00,2.2788,2.303740758234607
2009-06-07 17:00:00,0.7797999999999999,0.804740758234607
2009-06-07 18:00:00,0.4376,0.4625407582346071
2009-06-07 19:00:00,0.5085666666666666,0.47146014313177315
2009-06-07 20:00:00,0.3782,0.35060541285790775
2009-06-07 21:00:00,0.4906333333333333,0.4548352786757927
2009-06-07 22:00:00,0.9971,1.0220407582346072
2009-06-07 23:00:00,0.9500666666666666,0.9750074249012737
2009-06-08 00:00:00,0.31743333333333335,0.34237409156794046
2009-06-08 01:00:00,0.34103333333333335,0.3659740915679405
2009-06-08 02:00:00,0.36493333333333333,0.38987409156794045
2009-06-08 03:00:00,0.33253333333333335,0.35747409156794047
2009-06-08 04:00:00,0.37593333333333334,0.40087409156794046
2009-06-08 05:00:00,0.32116666666666666,0.3461074249012738
2009-06-08 06:00:00,0.9808333333333333,1.0057740915679405
2009-06-08 07:00:00,1.5551333333333333,1.4416662199429604
2009-06-08 08:00:00,1.3581666666666665,1.25907082204261
2009-06-08 09:00:00,1.4109,1.435840758234607
2009-06-08 10:00:00,0.6688666666666666,0.6938074249012737
2009-06-08 11:00:00,0.3420666666666667,0.3670074249012738
2009-06-08 12:00:00,0.36396666666666666,0.3889074249012738
2009-06-08 13:00:00,0.33340000000000003,0.35834075823460715
2009-06-08 14:00:00,0.3607333333333333,0.3856740915679404
2009-06-08 15:00:00,0.34036666666666665,0.36530742490127377
2009-06-08 16:00:00,0.3594666666666667,0.38440742490127383
2009-06-08 17:00:00,0.6203333333333333,0.6452740915679404
2009-06-08 18:00:00,1.3284,1.353340758234607
2009-06-08 19:00:00,2.4233,2.246488886775695
2009-06-08 20:00:00,1.8980333333333335,1.7595472248847284
2009-06-08 21:00:00,1.3372,1.239633945197235
2009-06-08 22:00:00,1.016,1.040940758234607
2009-06-08 23:00:00,0.8960666666666667,0.9210074249012737
2009-06-09 00:00:00,0.9529333333333334,0.9778740915679405
2009-06-09 01:00:00,0.2979,0.3228407582346071
2009-06-09 02:00:00,0.32606666666666667,0.3510074249012738
2009-06-09 03:00:00,0.28156666666666663,0.30650742490127375
2009-06-09 04:00:00,0.32913333333333333,0.35407409156794045
2009-06-09 05:00:00,0.2919333333333333,0.31687409156794044
2009-06-09 06:00:00,1.1247333333333331,1.1496740915679402
2009-06-09 07:00:00,1.8053,1.673579988980383
2009-06-09 08:00:00,1.5272666666666666,1.4158327874425891
2009-06-09 09:00:00,1.4436333333333333,1.4685740915679404
2009-06-09 10:00:00,1.4837,1.508640758234607
2009-06-09 11:00:00,1.3167,1.341640758234607
2009-06-09 12:00:00,1.4172,1.442140758234607
2009-06-09 13:00:00,0.8475333333333334,0.8724740915679404
2009-06-09 14:00:00,0.29883333333333334,0.32377409156794046
2009-06-09 15:00:00,0.3038666666666667,0.3288074249012738
2009-06-09 16:00:00,0.3168666666666667,0.3418074249012738
2009-06-09 17:00:00,0.3081,0.3330407582346071
2009-06-09 18:00:00,0.31823333333333337,0.3431740915679405
2009-06-09 19:00:00,0.9480666666666667,0.8788929272434879
2009-06-09 20:00:00,1.8264666666666665,1.6932022732360477
2009-06-09 21:00:00,2.515233333333333,2.331714493038881
2009-06-09 22:00:00,1.5316666666666667,1.5566074249012738
2009-06-09 23:00:00,0.4012333333333334,0.4261740915679405
2009-06-10 00:00:00,0.30196666666666666,0.3269074249012738
2009-06-10 01:00:00,0.38349999999999995,0.40844075823460707
2009-06-10 02:00:00,0.3028333333333333,0.3277740915679404
2009-06-10 03:00:00,0.37226666666666663,0.39720742490127375
2009-06-10 04:00:00,0.30670000000000003,0.33164075823460715
2009-06-10 05:00:00,0.9327000000000001,0.9576407582346071
2009-06-10 06:00:00,1.2291666666666667,1.2541074249012738
2009-06-10 07:00:00,1.5796666666666668,1.4644095289385026
2009-06-10 08:00:00,1.3762333333333332,1.2758192914387834
2009-06-10 09:00:00,1.1180999999999999,1.143040758234607
2009-06-10 10:00:00,0.30416666666666664,0.32910742490127376
2009-06-10 11:00:00,0.7661333333333334,0.7910740915679405
2009-06-10 12:00:00,0.3531,0.37804075823460714
2009-06-10 13:00:00,2.3652,2.3901407582346073
2009-06-10 14:00:00,1.1356,1.160540758234607
2009-06-10 15:00:00,0.5846666666666667,0.6096074249012737
2009-06-10 16:00:00,2.1782,2.203140758234607
2009-06-10 17:00:00,1.9289333333333334,1.9538740915679405
2009-06-10 18:00:00,1.5551333333333333,1.5800740915679403
2009-06-10 19:00:00,1.7803666666666667,1.6504658651642616
2009-06-10 20:00:00,0.9624,0.892180458314253
2009-06-10 21:00:00,2.064,1.9134044741901683
2009-06-10 22:00:00,2.326,2.350940758234607
2009-06-10 23:00:00,0.5095666666666666,0.5345074249012737
2009-06-11 00:00:00,0.4253,0.45024075823460713
2009-06-11 01:00:00,0.48533333333333334,0.5102740915679405
2009-06-11 02:00:00,0.40893333333333337,0.4338740915679405
2009-06-11 03:00:00,0.4830333333333333,0.5079740915679404
2009-06-11 04:00:00,0.39813333333333334,0.42307409156794046
2009-06-11 05:00:00,0.423,0.4479407582346071
2009-06-11 06:00:00,1.0084,1.033340758234607
2009-06-11 07:00:00,2.0483,1.8988499924824231
2009-06-11 08:00:00,1.4281,1.323901613173924
2009-06-11 09:00:00,1.5288333333333335,1.5537740915679406
2009-06-11 10:00:00,1.4344666666666666,1.4594074249012736
2009-06-11 11:00:00,1.5096999999999998,1.5346407582346069
2009-06-11 12:00:00,1.2322666666666666,1.2572074249012737
2009-06-11 13:00:00,0.4879,0.5128407582346071
2009-06-11 14:00:00,0.4324,0.4573407582346071
2009-06-11 15:00:00,1.4037333333333335,1.4286740915679406
2009-06-11 16:00:00,1.0851333333333335,1.1100740915679406
2009-06-11 17:00:00,0.5196333333333334,0.5445740915679405
2009-06-11 18:00:00,0.45916666666666667,0.4841074249012738
2009-06-11 19:00:00,1.4383666666666668,1.3334191935687978
2009-06-11 20:00:00,0.7193666666666666,0.6668795535771643
2009-06-11 21:00:00,1.3740666666666668,1.2738107111606447
2009-06-11 22:00:00,0.5119333333333334,0.5368740915679404
2009-06-11 23:00:00,0.43200000000000005,0.45694075823460717
2009-06-12 00:00:00,0.44933333333333336,0.4742740915679405
2009-06-12 01:00:00,0.41823333333333335,0.44317409156794046
2009-06-12 02:00:00,0.43393333333333334,0.45887409156794046
2009-06-12 03:00:00,0.4377333333333333,0.4626740915679404
2009-06-12 04:00:00,0.4075666666666667,0.4325074249012738
2009-06-12 05:00:00,0.43166666666666664,0.45660742490127376
2009-06-12 06:00:00,1.7524333333333333,1.7773740915679404
2009-06-12 07:00:00,1.589,1.4730618747520239
2009-06-12 08:00:00,1.5566333333333333,1.4430567755201336
2009-06-12 09:00:00,1.2037666666666667,1.2287074249012737
2009-06-12 10:00:00,0.4624,0.4873407582346071
2009-06-12 11:00:00,0.36236666666666667,0.3873074249012738
2009-06-12 12:00:00,0.4751,0.5000407582346071
2009-06-12 13:00:00,0.36336666666666667,0.3883074249012738
2009-06-12 14:00:00,0.46316666666666667,0.4881074249012738
2009-06-12 15:00:00,0.3688333333333333,0.3937740915679404
2009-06-12 16:00:00,0.5126000000000001,0.5375407582346071
2009-06-12 17:00:00,0.6150333333333333,0.6399740915679404
2009-06-12 18:00:00,1.1371333333333333,1.1620740915679404
2009-06-12 19:00:00,0.5121,0.47473567404689204
2009-06-12 20:00:00,1.3307,1.2336082043628183
2009-06-12 21:00:00,1.7417666666666667,1.6146822349783407
2009-06-12 22:00:00,0.9894,1.0143407582346071
2009-06-12 23:00:00,0.34793333333333337,0.3728740915679405
2009-06-13 00:00:00,0.41123784029038113,0.43617859852498825
2009-06-13 01:00:00,0.3733427102238354,0.39828346845844254
2009-06-13 02:00:00,0.4064098608590442,0.4313506190936513
2009-06-13 03:00:00,0.43947701149425283,0.46441776972885995
2009-06-13 04:00:00,0.4725441621294616,0.4974849203640687
2009-06-13 05:00:00,0.5056113127646703,0.5305520709992774
2009-06-13 06:00:00,0.538678463399879,0.5636192216344861
2009-06-13 07:00:00,0.5717456140350877,0.5300293682138284
2009-06-13 08:00:00,0.6048127646702964,0.5606838420385032
2009-06-13 09:00:00,0.6378799153055051,0.6628206735401122
2009-06-13 10:00:00,0.6709470659407138,0.6958878241753209
2009-06-13 11:00:00,0.7040142165759226,0.7289549748105296
2009-06-13 12:00:00,0.7370813672111313,0.7620221254457383
2009-06-13 13:00:00,0.77014851784634,0.795089276080947
2009-06-13 14:00:00,0.8032156684815487,0.8281564267161557
2009-06-13 15:00:00,0.8362828191167574,0.8612235773513645
2009-06-13 16:00:00,0.8693499697519661,0.8942907279865732
2009-06-13 17:00:00,0.9024171203871748,0.9273578786217819
2009-06-13 18:00:00,0.9354842710223835,0.9604250292569906
2009-06-13 19:00:00,0.9685514216575922,0.897883054109925
2009-06-13 20:00:00,1.001618572292801,0.9285375279345999
2009-06-13 21:00:00,1.0346857229280095,0.9591920017592743
2009-06-13 22:00:00,1.0677528735632185,1.0926936317978255
2009-06-13 23:00:00,1.100820024198427,1.125760782433034
2009-06-14 00:00:00,1.1338871748336357,1.1588279330682427
2009-06-14 01:00:00,1.1669543254688444,1.1918950837034514
2009-06-14 02:00:00,1.200021476104053,1.2249622343386601
2009-06-14 03:00:00,1.233088626739262,1.258029384973869
2009-06-14 04:00:00,1.2661557773744707,1.2910965356090778
2009-06-14 05:00:00,1.2992229280096794,1.3241636862442865
2009-06-14 06:00:00,1.3322900786448881,1.3572308368794952
2009-06-14 07:00:00,1.3653572292800968,1.2657367400060218
2009-06-14 08:00:00,1.3984243799153055,1.2963912138306963
2009-06-14 09:00:00,1.431491530550514,1.456432288785121
2009-06-14 10:00:00,1.4645586811857227,1.4894994394203298
2009-06-14 11:00:00,1.4976258318209317,1.5225665900555387
2009-06-14 12:00:00,1.5306929824561404,1.5556337406907474
2009-06-14 13:00:00,1.563760133091349,1.5887008913259562
2009-06-14 14:00:00,1.5968272837265578,1.6217680419611649
2009-06-14 15:00:00,1.6298944343617665,1.6548351925963736
2009-06-14 16:00:00,1.6629615849969752,1.6879023432315823
2009-06-14 17:00:00,1.6960287356321837,1.7209694938667908
2009-06-14 18:00:00,1.7290958862673924,1.7540366445019995
2009-06-14 19:00:00,1.7621630369026013,1.6335904259021183
2009-06-14 20:00:00,1.79523018753781,1.664244899726793
2009-06-14 21:00:00,1.8282973381730188,1.6948993735514677
2009-06-14 22:00:00,1.8613644888082275,1.8863052470428345
2009-06-14 23:00:00,1.8944316394434362,1.9193723976780432
2009-06-15 00:00:00,1.9274987900786449,1.952439548313252
2009-06-15 01:00:00,1.9605659407138534,1.9855066989484604
2009-06-15 02:00:00,1.993633091349062,2.018573849583669
2009-06-15 03:00:00,2.026700241984271,2.051641000218878
2009-06-15 04:00:00,2.0597673926194795,2.0847081508540866
2009-06-15 05:00:00,2.092834543254688,2.1177753014892953
2009-06-15 06:00:00,2.125901693889897,2.150842452124504
2009-06-15 07:00:00,1.997779915305505,1.8520160021282988
2009-06-15 08:00:00,1.4470333333333334,1.3414535146813533
2009-06-15 09:00:00,1.1134666666666666,1.1384074249012737
2009-06-15 10:00:00,0.7615333333333333,0.7864740915679403
2009-06-15 11:00:00,0.29736666666666667,0.3223074249012738
2009-06-15 12:00:00,0.28300000000000003,0.30794075823460715
2009-06-15 13:00:00,0.25,0.2749407582346071
2009-06-15 14:00:00,0.32139999999999996,0.3463407582346071
2009-06-15 15:00:00,0.32253333333333334,0.34747409156794046
2009-06-15 16:00:00,0.22840000000000002,0.2533407582346071
2009-06-15 17:00:00,0.7606666666666667,0.7856074249012738
2009-06-15 18:00:00,1.4254666666666667,1.4504074249012737
2009-06-15 19:00:00,0.8935333333333334,0.8283385067044841
2009-06-15 20:00:00,0.7287333333333332,0.675562800625734
2009-06-15 21:00:00,2.1942999999999997,2.034197401993937
2009-06-15 22:00:00,0.6875333333333333,0.7124740915679404
2009-06-15 23:00:00,0.40776666666666667,0.4327074249012738
2009-06-16 00:00:00,0.22206666666666666,0.24700742490127378
2009-06-16 01:00:00,0.3473,0.3722407582346071
2009-06-16 02:00:00,0.27713333333333334,0.30207409156794046
2009-06-16 03:00:00,0.2712,0.2961407582346071
2009-06-16 04:00:00,0.27040000000000003,0.29534075823460715
2009-06-16 05:00:00,0.27113333333333334,0.29607409156794046
2009-06-16 06:00:00,1.0902,1.1151407582346071
2009-06-16 07:00:00,1.6225666666666667,1.504179418445653
2009-06-16 08:00:00,1.9779666666666667,1.8336483865305298
2009-06-16 09:00:00,2.0127333333333333,2.0376740915679403
2009-06-16 10:00:00,1.4047666666666667,1.4297074249012738
2009-06-16 11:00:00,1.3286000000000002,1.3535407582346073
2009-06-16 12:00:00,1.4906333333333335,1.5155740915679405
2009-06-16 13:00:00,1.3027333333333333,1.3276740915679404
2009-06-16 14:00:00,1.865,1.889940758234607
2009-06-16 15:00:00,0.3895,0.41444075823460713
2009-06-16 16:00:00,0.22736666666666666,0.2523074249012738
2009-06-16 17:00:00,0.37383333333333335,0.39877409156794047
2009-06-16 18:00:00,2.4945,2.519440758234607
2009-06-16 19:00:00,1.4656333333333333,1.3586964038382996
2009-06-16 20:00:00,1.0832666666666666,1.0042283365993554
2009-06-16 21:00:00,1.0171666666666668,0.9429511874985949
2009-06-16 22:00:00,1.4577333333333333,1.4826740915679404
2009-06-16 23:00:00,0.8831,0.9080407582346071
2009-06-17 00:00:00,0.37343333333333334,0.39837409156794046
2009-06-17 01:00:00,0.2855666666666667,0.3105074249012738
2009-06-17 02:00:00,0.2558333333333333,0.2807740915679404
2009-06-17 03:00:00,0.3066333333333333,0.33157409156794043
2009-06-17 04:00:00,0.19116666666666668,0.2161074249012738
2009-06-17 05:00:00,0.3111666666666667,0.3361074249012738
2009-06-17 06:00:00,1.3372,1.362140758234607
2009-06-17 07:00:00,1.4325,1.3279805762002985
2009-06-17 08:00:00,1.3107666666666666,1.2151292658039403
2009-06-17 09:00:00,0.9227666666666666,0.9477074249012737
2009-06-17 10:00:00,0.26943333333333336,0.2943740915679405
2009-06-17 11:00:00,0.4590666666666667,0.4840074249012738
2009-06-17 12:00:00,0.3395,0.36444075823460714
2009-06-17 13:00:00,0.3428333333333333,0.36777409156794044
2009-06-17 14:00:00,0.33840000000000003,0.36334075823460715
2009-06-17 15:00:00,0.4033666666666667,0.4283074249012738
2009-06-17 16:00:00,0.2801666666666666,0.30510742490127374
2009-06-17 17:00:00,0.425,0.4499407582346071
2009-06-17 18:00:00,0.8255333333333333,0.8504740915679404
2009-06-17 19:00:00,0.3655333333333333,0.33886294353955726
2009-06-17 20:00:00,1.0589666666666666,0.9817013362491513
2009-06-17 21:00:00,2.3327999999999998,2.1625920336195854
2009-06-17 22:00:00,1.6968999999999999,1.721840758234607
2009-06-17 23:00:00,0.6023999999999999,0.627340758234607
2009-06-18 00:00:00,0.4224333333333333,0.44737409156794045
2009-06-18 01:00:00,0.22746666666666665,0.25240742490127377
2009-06-18 02:00:00,0.9208666666666667,0.9458074249012738
2009-06-18 03:00:00,0.26263333333333333,0.28757409156794045
2009-06-18 04:00:00,0.23646666666666669,0.2614074249012738
2009-06-18 05:00:00,0.2768333333333333,0.30177409156794044
2009-06-18 06:00:00,0.5009666666666667,0.5259074249012737
2009-06-18 07:00:00,1.1324666666666665,1.0498385595306325
2009-06-18 08:00:00,1.3951,1.2933093904761161
2009-06-18 09:00:00,1.2449333333333332,1.2698740915679403
2009-06-18 10:00:00,1.3611333333333335,1.3860740915679406
2009-06-18 11:00:00,1.3141,1.339040758234607
2009-06-18 12:00:00,0.8561,0.881040758234607
2009-06-18 13:00:00,0.2432,0.2681407582346071
2009-06-18 14:00:00,0.3247,0.3496407582346071
2009-06-18 15:00:00,0.19546666666666665,0.22040742490127377
2009-06-18 16:00:00,0.3234333333333333,0.3483740915679404
2009-06-18 17:00:00,0.24903333333333333,0.27397409156794045
2009-06-18 18:00:00,1.1840000000000002,1.2089407582346072
2009-06-18 19:00:00,1.6573666666666667,1.5364403078360684
2009-06-18 20:00:00,1.5809333333333333,1.4655837758703376
2009-06-18 21:00:00,1.1802,1.094089128119785
2009-06-18 22:00:00,1.2605,1.285440758234607
2009-06-18 23:00:00,1.078,1.1029407582346071
2009-06-19 00:00:00,0.3942333333333333,0.41917409156794044
2009-06-19 01:00:00,0.21796666666666667,0.2429074249012738
2009-06-19 02:00:00,0.3358,0.3607407582346071
2009-06-19 03:00:00,0.6582333333333333,0.6831740915679404
2009-06-19 04:00:00,0.4974,0.5223407582346071
2009-06-19 05:00:00,0.2663,0.2912407582346071
2009-06-19 06:00:00,0.6568333333333333,0.6817740915679403
2009-06-19 07:00:00,1.9361,1.7948364353098762
2009-06-19 08:00:00,1.8460333333333334,1.7113412982093945
2009-06-19 09:00:00,1.8215000000000001,1.8464407582346072
2009-06-19 10:00:00,0.8861666666666667,0.9111074249012737
2009-06-19 11:00:00,0.27419999999999994,0.29914075823460706
2009-06-19 12:00:00,0.2351,0.2600407582346071
2009-06-19 13:00:00,0.26463333333333333,0.28957409156794045
2009-06-19 14:00:00,0.41203333333333336,0.4369740915679405
2009-06-19 15:00:00,0.26563333333333333,0.29057409156794045
2009-06-19 16:00:00,0.3196333333333333,0.34457409156794044
2009-06-19 17:00:00,1.3446333333333333,1.3695740915679404
2009-06-19 18:00:00,0.6325333333333333,0.6574740915679403
2009-06-19 19:00:00,0.4429,0.41058471008664027
2009-06-19 20:00:00,0.7807,0.7237378260660196
2009-06-19 21:00:00,1.1892333333333334,1.102463362817872
2009-06-19 22:00:00,1.1498666666666668,1.1748074249012739
2009-06-19 23:00:00,1.2867666666666666,1.3117074249012737
2009-06-20 00:00:00,1.3446,1.369540758234607
2009-06-20 01:00:00,0.6205999999999999,0.645540758234607
2009-06-20 02:00:00,0.5327666666666667,0.5577074249012738
2009-06-20 03:00:00,0.21810000000000002,0.24304075823460713
2009-06-20 04:00:00,0.2763333333333333,0.30127409156794044
2009-06-20 05:00:00,0.249,0.2739407582346071
2009-06-20 06:00:00,0.5458333333333333,0.5707740915679403
2009-06-20 07:00:00,1.7686666666666668,1.6396195316623117
2009-06-20 08:00:00,1.7895666666666665,1.6589946060375897
2009-06-20 09:00:00,0.6934333333333333,0.7183740915679404
