Datetime,original,optimizado
2008-01-05 11:00:00,1.4187666666666667,1.5018640002118713
2008-01-05 12:00:00,2.4488333333333334,2.5319306668785377
2008-01-05 13:00:00,2.1071,2.1901973335452043
2008-01-05 14:00:00,2.3360333333333334,2.4191306668785377
2008-01-05 15:00:00,1.9209666666666665,2.004064000211871
2008-01-05 16:00:00,1.4324333333333332,1.5155306668785378
2008-01-05 17:00:00,1.9264666666666665,2.009564000211871
2008-01-05 18:00:00,3.6183,3.7013973335452044
2008-01-05 19:00:00,3.1335333333333333,2.71033368584723
2008-01-05 20:00:00,2.9871333333333334,2.5837057520106557
2008-01-05 21:00:00,1.6136666666666668,1.3957327588862882
2008-01-05 22:00:00,1.6784333333333334,1.761530666878538
2008-01-05 23:00:00,1.8036666666666668,1.8867640002118713
2008-01-06 00:00:00,1.4564666666666668,1.5395640002118713
2008-01-06 01:00:00,0.8159,0.8989973335452044
2008-01-06 02:00:00,0.2886666666666667,0.37176400021187117
2008-01-06 03:00:00,0.29806666666666665,0.38116400021187113
2008-01-06 04:00:00,0.29763333333333336,0.38073066687853785
2008-01-06 05:00:00,0.2734333333333333,0.3565306668785378
2008-01-06 06:00:00,0.306,0.3890973335452045
2008-01-06 07:00:00,0.2830333333333333,0.24480823911802255
2008-01-06 08:00:00,1.4143000000000001,1.2232915766739585
2008-01-06 09:00:00,0.6432,0.7262973335452044
2008-01-06 10:00:00,1.1155666666666666,1.1986640002118711
2008-01-06 11:00:00,0.8112999999999999,0.8943973335452043
2008-01-06 12:00:00,1.3084333333333333,1.3915306668785379
2008-01-06 13:00:00,1.7133666666666667,1.7964640002118712
2008-01-06 14:00:00,1.6539,1.7369973335452045
2008-01-06 15:00:00,1.7609,1.8439973335452045
2008-01-06 16:00:00,0.8622333333333334,0.9453306668785378
2008-01-06 17:00:00,2.3048,2.3878973335452045
2008-01-06 18:00:00,2.371966666666667,2.455064000211871
2008-01-06 19:00:00,3.629,3.1388850539134516
2008-01-06 20:00:00,3.1985666666666663,2.766583936055599
2008-01-06 21:00:00,2.3797333333333333,2.0583382177733913
2008-01-06 22:00:00,0.9296666666666666,1.0127640002118712
2008-01-06 23:00:00,0.30360000000000004,0.3866973335452045
2008-01-07 00:00:00,0.32276666666666665,0.40586400021187113
2008-01-07 01:00:00,0.3159666666666666,0.3990640002118711
2008-01-07 02:00:00,0.31673333333333337,0.39983066687853785
2008-01-07 03:00:00,0.29186666666666666,0.37496400021187115
2008-01-07 04:00:00,0.46509999999999996,0.5481973335452044
2008-01-07 05:00:00,0.7067333333333333,0.7898306668785378
2008-01-07 06:00:00,0.7426666666666667,0.8257640002118711
2008-01-07 07:00:00,2.6031666666666666,2.2515957406573985
2008-01-07 08:00:00,2.8320333333333334,2.44955279751576
2008-01-07 09:00:00,1.9681333333333333,2.0512306668785376
2008-01-07 10:00:00,1.3833333333333333,1.4664306668785378
2008-01-07 11:00:00,1.3596000000000001,1.4426973335452047
2008-01-07 12:00:00,1.3653666666666666,1.4484640002118712
2008-01-07 13:00:00,0.5053,0.5883973335452044
2008-01-07 14:00:00,0.3038666666666667,0.38696400021187116
2008-01-07 15:00:00,0.2741,0.3571973335452045
2008-01-07 16:00:00,0.28676666666666667,0.36986400021187116
2008-01-07 17:00:00,0.4867666666666667,0.5698640002118711
2008-01-07 18:00:00,0.9296333333333333,1.0127306668785379
2008-01-07 19:00:00,1.9550333333333334,1.6909961173608694
2008-01-07 20:00:00,3.3992666666666667,2.940178378138936
2008-01-07 21:00:00,2.3392666666666666,2.0233367806883273
2008-01-07 22:00:00,1.7215,1.8045973335452046
2008-01-07 23:00:00,1.3886,1.4716973335452046
2008-01-08 00:00:00,1.3109,1.3939973335452045
2008-01-08 01:00:00,0.2703666666666667,0.3534640002118712
2008-01-08 02:00:00,0.2898,0.3728973335452045
2008-01-08 03:00:00,0.2888333333333334,0.3719306668785379
2008-01-08 04:00:00,0.2763666666666667,0.3594640002118712
2008-01-08 05:00:00,0.2795666666666667,0.3626640002118712
2008-01-08 06:00:00,2.1242666666666667,2.207364000211871
2008-01-08 07:00:00,2.6565,2.297726135497681
2008-01-08 08:00:00,0.35223333333333334,0.3046624264232887
2008-01-08 09:00:00,0.31476666666666664,0.3978640002118711
2008-01-08 10:00:00,0.27443333333333336,0.35753066687853785
2008-01-08 11:00:00,1.1011,1.1841973335452045
2008-01-08 12:00:00,3.2639333333333336,3.347030666878538
2008-01-08 13:00:00,4.365033333333333,4.448130666878537
2008-01-08 14:00:00,1.5208333333333333,1.6039306668785378
2008-01-08 15:00:00,1.4765333333333333,1.5596306668785378
2008-01-08 16:00:00,1.4456333333333333,1.5287306668785379
2008-01-08 17:00:00,1.0597333333333334,1.142830666878538
2008-01-08 18:00:00,1.3007,1.3837973335452045
2008-01-08 19:00:00,1.8621,1.6106139043516778
2008-01-08 20:00:00,2.117566666666667,1.8315784956366294
2008-01-08 21:00:00,4.199433333333333,3.632278458227045
2008-01-08 22:00:00,1.5049666666666668,1.5880640002118713
2008-01-08 23:00:00,0.40356666666666663,0.4866640002118711
2008-01-09 00:00:00,0.5164666666666666,0.5995640002118711
2008-01-09 01:00:00,0.3888666666666667,0.4719640002118712
2008-01-09 02:00:00,0.29073333333333334,0.37383066687853783
2008-01-09 03:00:00,0.29346666666666665,0.37656400021187114
2008-01-09 04:00:00,0.26103333333333334,0.3441306668785378
2008-01-09 05:00:00,0.8160000000000001,0.8990973335452045
2008-01-09 06:00:00,1.2713999999999999,1.3544973335452044
2008-01-09 07:00:00,2.428166666666667,2.100230382587723
2008-01-09 08:00:00,2.2227666666666663,1.9225706994590857
2008-01-09 09:00:00,1.3886666666666665,1.471764000211871
2008-01-09 10:00:00,1.3736666666666666,1.4567640002118711
2008-01-09 11:00:00,1.5627,1.6457973335452045
2008-01-09 12:00:00,1.4565333333333332,1.5396306668785378
2008-01-09 13:00:00,0.7312666666666666,0.814364000211871
2008-01-09 14:00:00,0.2881,0.3711973335452045
2008-01-09 15:00:00,0.3509333333333334,0.43403066687853786
2008-01-09 16:00:00,1.0066666666666666,1.0897640002118711
2008-01-09 17:00:00,0.8173333333333334,0.9004306668785378
2008-01-09 18:00:00,1.8528333333333333,1.9359306668785379
2008-01-09 19:00:00,2.4089666666666667,2.0836234404452214
2008-01-09 20:00:00,2.7699,2.3958108875268307
2008-01-09 21:00:00,3.1422000000000003,2.717829875008776
2008-01-09 22:00:00,1.6212000000000002,1.7042973335452047
2008-01-09 23:00:00,0.5474666666666667,0.6305640002118711
2008-01-10 00:00:00,0.46166666666666667,0.5447640002118711
2008-01-10 01:00:00,0.47706666666666664,0.5601640002118711
2008-01-10 02:00:00,0.4375,0.5205973335452044
2008-01-10 03:00:00,0.46906666666666663,0.5521640002118711
2008-01-10 04:00:00,0.5828666666666666,0.6659640002118711
2008-01-10 05:00:00,0.9776333333333334,1.060730666878538
2008-01-10 06:00:00,0.9064,0.9894973335452044
2008-01-10 07:00:00,2.1531000000000002,1.8623128711989676
2008-01-10 08:00:00,2.703866666666667,2.338695692415207
2008-01-10 09:00:00,1.5410333333333335,1.624130666878538
2008-01-10 10:00:00,1.5007666666666668,1.5838640002118713
2008-01-10 11:00:00,1.5222666666666667,1.6053640002118712
2008-01-10 12:00:00,1.5106666666666666,1.5937640002118711
2008-01-10 13:00:00,1.5896000000000001,1.6726973335452047
2008-01-10 14:00:00,1.5108,1.5938973335452045
2008-01-10 15:00:00,0.9006333333333334,0.9837306668785378
2008-01-10 16:00:00,0.6413666666666666,0.7244640002118711
2008-01-10 17:00:00,0.5446666666666666,0.6277640002118711
2008-01-10 18:00:00,1.1732333333333334,1.256330666878538
2008-01-10 19:00:00,2.4162666666666666,2.089937538238985
2008-01-10 20:00:00,3.2837666666666667,2.84027724181295
2008-01-10 21:00:00,2.9563333333333333,2.5570654489903926
2008-01-10 22:00:00,0.9764333333333333,1.0595306668785378
2008-01-10 23:00:00,0.33093333333333336,0.41403066687853785
2008-01-11 00:00:00,0.2717,0.3547973335452045
2008-01-11 01:00:00,0.2946666666666667,0.3777640002118712
2008-01-11 02:00:00,0.30210000000000004,0.3851973335452045
2008-01-11 03:00:00,0.2778333333333334,0.36093066687853786
2008-01-11 04:00:00,1.0245,1.1075973335452045
2008-01-11 05:00:00,0.2916666666666667,0.3747640002118712
2008-01-11 06:00:00,0.6435,0.7265973335452044
2008-01-11 07:00:00,0.9395333333333333,0.8126445681051212
2008-01-11 08:00:00,2.1445333333333334,1.854903176527747
2008-01-11 09:00:00,1.6596666666666666,1.7427640002118712
2008-01-11 10:00:00,1.6275333333333333,1.7106306668785378
2008-01-11 11:00:00,1.5271666666666666,1.610264000211871
2008-01-11 12:00:00,2.0694666666666666,2.152564000211871
2008-01-11 13:00:00,1.4747333333333332,1.5578306668785378
2008-01-11 14:00:00,0.6117333333333334,0.6948306668785378
2008-01-11 15:00:00,0.6107666666666667,0.6938640002118711
2008-01-11 16:00:00,0.6307333333333334,0.7138306668785378
2008-01-11 17:00:00,0.9989,1.0819973335452044
2008-01-11 18:00:00,1.3635666666666666,1.4466640002118711
2008-01-11 19:00:00,1.4460333333333333,1.250739161603926
2008-01-11 20:00:00,1.7671999999999999,1.5285306330327504
2008-01-11 21:00:00,1.4814,1.2813293796823884
2008-01-11 22:00:00,3.057466666666667,3.1405640002118713
2008-01-11 23:00:00,1.9139000000000002,1.9969973335452047
2008-01-12 00:00:00,0.6461,0.7291973335452044
2008-01-12 01:00:00,0.4843,0.5673973335452045
2008-01-12 02:00:00,0.46953333333333336,0.5526306668785378
2008-01-12 03:00:00,0.4928666666666667,0.5759640002118711
2008-01-12 04:00:00,0.4633333333333333,0.5464306668785378
2008-01-12 05:00:00,0.4402,0.5232973335452045
2008-01-12 06:00:00,0.48063333333333336,0.5637306668785378
2008-01-12 07:00:00,1.8766666666666665,1.6232132684424296
2008-01-12 08:00:00,2.272666666666667,1.9657314501315253
2008-01-12 09:00:00,0.9876,1.0706973335452046
2008-01-12 10:00:00,2.417933333333333,2.5010306668785374
2008-01-12 11:00:00,2.897066666666667,2.9801640002118712
2008-01-12 12:00:00,1.2081000000000002,1.2911973335452047
2008-01-12 13:00:00,0.6108666666666667,0.6939640002118711
2008-01-12 14:00:00,2.365533333333333,2.4486306668785374
2008-01-12 15:00:00,1.6057666666666668,1.6888640002118713
2008-01-12 16:00:00,1.3781,1.4611973335452046
2008-01-12 17:00:00,2.6255666666666664,2.7086640002118707
2008-01-12 18:00:00,5.1968,5.279897333545204
2008-01-12 19:00:00,3.6640333333333337,3.1691869570241624
2008-01-12 20:00:00,3.4373333333333336,2.973103947456188
2008-01-12 21:00:00,3.2162,2.7818357978496677
2008-01-12 22:00:00,4.435266666666666,4.518364000211871
2008-01-12 23:00:00,4.184333333333333,4.267430666878537
2008-01-13 00:00:00,4.6701999999999995,4.753297333545204
2008-01-13 01:00:00,3.747333333333333,3.8304306668785375
2008-01-13 02:00:00,3.1269333333333336,3.210030666878538
2008-01-13 03:00:00,2.443566666666667,2.526664000211871
2008-01-13 04:00:00,2.0555666666666665,2.138664000211871
2008-01-13 05:00:00,1.3500666666666667,1.4331640002118713
2008-01-13 06:00:00,1.3767333333333334,1.459830666878538
2008-01-13 07:00:00,1.3412,1.1600641042459965
2008-01-13 08:00:00,0.5089,0.4401704612666177
2008-01-13 09:00:00,1.5711333333333333,1.6542306668785378
2008-01-13 10:00:00,0.9994333333333334,1.082530666878538
2008-01-13 11:00:00,1.8008333333333333,1.8839306668785378
2008-01-13 12:00:00,2.3556666666666666,2.438764000211871
2008-01-13 13:00:00,2.2811999999999997,2.364297333545204
2008-01-13 14:00:00,1.2324,1.3154973335452045
2008-01-13 15:00:00,0.5166,0.5996973335452044
2008-01-13 16:00:00,0.7994333333333333,0.8825306668785378
2008-01-13 17:00:00,1.9225333333333334,2.0056306668785377
2008-01-13 18:00:00,4.121566666666667,4.204664000211872
2008-01-13 19:00:00,3.80455,3.290726131679918
2008-01-13 20:00:00,2.917733333333333,2.523678575724738
2008-01-13 21:00:00,2.282966666666667,1.9746403826350547
2008-01-13 22:00:00,0.6088,0.6918973335452044
2008-01-13 23:00:00,0.2664,0.3494973335452045
2008-01-14 00:00:00,0.29573333333333335,0.37883066687853784
2008-01-14 01:00:00,0.29106666666666664,0.37416400021187113
2008-01-14 02:00:00,0.28946666666666665,0.37256400021187114
2008-01-14 03:00:00,0.6756,0.7586973335452044
2008-01-14 04:00:00,0.4734,0.5564973335452045
2008-01-14 05:00:00,0.31160000000000004,0.39469733354520453
2008-01-14 06:00:00,0.6305333333333334,0.7136306668785378
2008-01-14 07:00:00,2.0701,1.7905224442287784
2008-01-14 08:00:00,2.5961333333333334,2.2455122948378365
2008-01-14 09:00:00,1.8766,1.9596973335452046
2008-01-14 10:00:00,1.5255,1.6085973335452046
2008-01-14 11:00:00,1.4871333333333332,1.5702306668785377
2008-01-14 12:00:00,1.5431,1.6261973335452045
2008-01-14 13:00:00,1.5001,1.5831973335452045
2008-01-14 14:00:00,0.74,0.8230973335452044
2008-01-14 15:00:00,0.4828,0.5658973335452044
2008-01-14 16:00:00,0.46216666666666667,0.5452640002118712
2008-01-14 17:00:00,0.6365333333333333,0.7196306668785377
2008-01-14 18:00:00,1.1242666666666667,1.2073640002118713
2008-01-14 19:00:00,3.0075333333333334,2.6013506280370633
2008-01-14 20:00:00,5.136866666666666,4.44310664203533
2008-01-14 21:00:00,4.7452,4.104336554927007
2008-01-14 22:00:00,1.1164999999999998,1.1995973335452044
2008-01-14 23:00:00,0.7309333333333333,0.8140306668785378
2008-01-15 00:00:00,0.7315666666666666,0.814664000211871
2008-01-15 01:00:00,0.4102,0.4932973335452045
2008-01-15 02:00:00,0.42793333333333333,0.5110306668785378
2008-01-15 03:00:00,0.38636666666666664,0.4694640002118711
2008-01-15 04:00:00,0.38699999999999996,0.47009733354520444
2008-01-15 05:00:00,0.44743333333333335,0.5305306668785378
2008-01-15 06:00:00,1.1763333333333332,1.2594306668785378
2008-01-15 07:00:00,2.4155,2.089274413813156
2008-01-15 08:00:00,2.2313,1.9299515626335313
2008-01-15 09:00:00,1.4810333333333332,1.5641306668785377
2008-01-15 10:00:00,1.5534,1.6364973335452044
2008-01-15 11:00:00,2.6644,2.7474973335452044
2008-01-15 12:00:00,5.237266666666667,5.320364000211871
2008-01-15 13:00:00,3.6882333333333337,3.771330666878538
2008-01-15 14:00:00,3.273233333333333,3.3563306668785375
2008-01-15 15:00:00,2.1420666666666666,2.225164000211871
2008-01-15 16:00:00,1.9128,1.9958973335452046
2008-01-15 17:00:00,2.0631666666666666,2.146264000211871
2008-01-15 18:00:00,2.617833333333333,2.7009306668785373
2008-01-15 19:00:00,1.6845999999999999,1.4570861840238634
2008-01-15 20:00:00,1.6627666666666667,1.438201553636123
2008-01-15 21:00:00,2.5257,2.1845913421518888
2008-01-15 22:00:00,2.3546666666666667,2.437764000211871
2008-01-15 23:00:00,1.3070666666666668,1.3901640002118714
2008-01-16 00:00:00,0.4943666666666667,0.5774640002118712
2008-01-16 01:00:00,0.457,0.5400973335452045
2008-01-16 02:00:00,0.43820000000000003,0.5212973335452045
2008-01-16 03:00:00,0.4653,0.5483973335452045
2008-01-16 04:00:00,0.48073333333333335,0.5638306668785378
2008-01-16 05:00:00,0.44460000000000005,0.5276973335452045
2008-01-16 06:00:00,1.1206,1.2036973335452046
2008-01-16 07:00:00,2.555266666666667,2.2101648797914706
2008-01-16 08:00:00,1.9842333333333333,1.716252508535924
2008-01-16 09:00:00,1.5631,1.6461973335452045
2008-01-16 10:00:00,1.5695333333333332,1.6526306668785378
2008-01-16 11:00:00,1.8844333333333334,1.967530666878538
2008-01-16 12:00:00,1.7948,1.8778973335452045
2008-01-16 13:00:00,2.828933333333333,2.9120306668785374
2008-01-16 14:00:00,3.268666666666667,3.351764000211871
2008-01-16 15:00:00,0.7862333333333333,0.8693306668785378
2008-01-16 16:00:00,1.2541666666666667,1.3372640002118712
2008-01-16 17:00:00,0.7064333333333334,0.7895306668785378
2008-01-16 18:00:00,1.4959333333333333,1.5790306668785379
2008-01-16 19:00:00,1.9937333333333334,1.7244694851168492
2008-01-16 20:00:00,2.509,2.1701467622675255
2008-01-16 21:00:00,2.9947999999999997,2.5903369962689458
2008-01-16 22:00:00,2.0772666666666666,2.160364000211871
2008-01-16 23:00:00,0.4302,0.5132973335452045
2008-01-17 00:00:00,0.41773333333333335,0.5008306668785378
2008-01-17 01:00:00,0.37423333333333336,0.45733066687853785
2008-01-17 02:00:00,0.36483333333333334,0.44793066687853783
2008-01-17 03:00:00,0.39130000000000004,0.4743973335452045
2008-01-17 04:00:00,0.38556666666666667,0.46866400021187116
2008-01-17 05:00:00,0.5092,0.5922973335452044
2008-01-17 06:00:00,1.4180333333333333,1.5011306668785378
2008-01-17 07:00:00,1.0509333333333333,0.9089994303277606
2008-01-17 08:00:00,3.012,2.605214048604937
2008-01-17 09:00:00,1.9642000000000002,2.0472973335452047
2008-01-17 10:00:00,1.4454333333333333,1.528530666878538
2008-01-17 11:00:00,1.4051666666666667,1.4882640002118712
2008-01-17 12:00:00,1.4498,1.5328973335452045
2008-01-17 13:00:00,1.2956,1.3786973335452046
2008-01-17 14:00:00,0.5365333333333333,0.6196306668785377
2008-01-17 15:00:00,0.46496666666666664,0.5480640002118711
2008-01-17 16:00:00,0.5075,0.5905973335452044
2008-01-17 17:00:00,0.5655,0.6485973335452044
2008-01-17 18:00:00,0.9137333333333333,0.9968306668785377
2008-01-17 19:00:00,2.2217333333333333,1.9216769230590556
2008-01-17 20:00:00,2.7689666666666666,2.3950036056171258
2008-01-17 21:00:00,1.4142666666666666,1.223262745177183
2008-01-17 22:00:00,0.8366,0.9196973335452044
2008-01-17 23:00:00,0.4908666666666667,0.5739640002118711
2008-01-18 00:00:00,0.44033333333333335,0.5234306668785378
2008-01-18 01:00:00,0.36806666666666665,0.45116400021187114
2008-01-18 02:00:00,0.37553333333333333,0.4586306668785378
2008-01-18 03:00:00,0.42116666666666663,0.5042640002118711
2008-01-18 04:00:00,1.0706333333333333,1.1537306668785379
2008-01-18 05:00:00,0.36683333333333334,0.44993066687853783
2008-01-18 06:00:00,1.0337,1.1167973335452046
2008-01-18 07:00:00,2.5599,2.21417245784322
2008-01-18 08:00:00,3.0612,2.647769337845097
2008-01-18 09:00:00,2.0761,2.159197333545204
2008-01-18 10:00:00,1.4471333333333334,1.530230666878538
2008-01-18 11:00:00,1.4222,1.5052973335452045
2008-01-18 12:00:00,1.4379333333333333,1.5210306668785378
2008-01-18 13:00:00,1.0664,1.1494973335452046
2008-01-18 14:00:00,1.6501,1.7331973335452044
2008-01-18 15:00:00,1.5081333333333333,1.5912306668785379
2008-01-18 16:00:00,1.5153333333333334,1.598430666878538
2008-01-18 17:00:00,1.6373666666666666,1.7204640002118712
2008-01-18 18:00:00,2.4844333333333335,2.567530666878538
2008-01-18 19:00:00,3.5380666666666665,3.06023273071077
2008-01-18 20:00:00,1.8713666666666666,1.6186290604551767
2008-01-18 21:00:00,1.8692333333333333,1.6167838446615654
2008-01-18 22:00:00,2.073,2.1560973335452043
2008-01-18 23:00:00,1.1556333333333335,1.238730666878538
2008-01-19 00:00:00,0.2659666666666667,0.3490640002118712
2008-01-19 01:00:00,0.47546666666666665,0.5585640002118711
2008-01-19 02:00:00,0.2964333333333334,0.37953066687853787
2008-01-19 03:00:00,0.2909666666666667,0.3740640002118712
2008-01-19 04:00:00,0.3045,0.3875973335452045
2008-01-19 05:00:00,0.29513333333333336,0.37823066687853785
2008-01-19 06:00:00,0.8245,0.9075973335452044
2008-01-19 07:00:00,0.8236,0.7123686223210578
2008-01-19 08:00:00,2.6366,2.2805137319229005
2008-01-19 09:00:00,2.4521666666666664,2.5352640002118707
2008-01-19 10:00:00,1.2533666666666667,1.3364640002118713
2008-01-19 11:00:00,0.3721,0.4551973335452045
2008-01-19 12:00:00,3.1359333333333335,3.219030666878538
2008-01-19 13:00:00,2.6497333333333333,2.7328306668785376
2008-01-19 14:00:00,2.0614666666666666,2.144564000211871
2008-01-19 15:00:00,0.4297,0.5127973335452045
2008-01-19 16:00:00,0.29113333333333336,0.37423066687853784
2008-01-19 17:00:00,3.089433333333333,3.1725306668785374
2008-01-19 18:00:00,2.580033333333333,2.6631306668785375
2008-01-19 19:00:00,2.868933333333333,2.48146926444588
2008-01-19 20:00:00,2.630733333333333,2.2754393884904696
2008-01-19 21:00:00,1.3279666666666665,1.1486180000262514
2008-01-19 22:00:00,0.5155333333333333,0.5986306668785377
2008-01-19 23:00:00,1.1337000000000002,1.2167973335452047
2008-01-20 00:00:00,0.8455666666666667,0.9286640002118711
2008-01-20 01:00:00,0.3233666666666667,0.4064640002118712
2008-01-20 02:00:00,0.2951,0.37819733354520446
2008-01-20 03:00:00,0.33666666666666667,0.41976400021187116
2008-01-20 04:00:00,0.32606666666666667,0.40916400021187116
2008-01-20 05:00:00,0.8862,0.9692973335452044
2008-01-20 06:00:00,0.31516666666666665,0.39826400021187114
2008-01-20 07:00:00,0.3053,0.2640676789638404
2008-01-20 08:00:00,0.6175333333333334,0.5341323092569175
2008-01-20 09:00:00,0.4429666666666667,0.5260640002118712
2008-01-20 10:00:00,0.7489333333333333,0.8320306668785378
2008-01-20 11:00:00,2.1447999999999996,2.227897333545204
2008-01-20 12:00:00,0.8561,0.9391973335452044
2008-01-20 13:00:00,1.5928333333333333,1.6759306668785379
