Datetime,original,optimizado
2009-03-03 01:00:00,0.3262333333333334,0.3835901736184659
2009-03-03 02:00:00,0.9930666666666667,1.0504235069517993
2009-03-03 03:00:00,0.3312666666666667,0.38862350695179926
2009-03-03 04:00:00,0.34626666666666667,0.4036235069517992
2009-03-03 05:00:00,0.31706666666666666,0.3744235069517992
2009-03-03 06:00:00,1.3875666666666668,1.4449235069517994
2009-03-03 07:00:00,2.806833333333333,2.4936786224544285
2009-03-03 08:00:00,2.3451333333333335,2.0834898854481194
2009-03-03 09:00:00,2.087466666666667,2.1448235069517994
2009-03-03 10:00:00,1.4437666666666666,1.5011235069517992
2009-03-03 11:00:00,1.5928333333333333,1.6501901736184659
2009-03-03 12:00:00,1.6114333333333333,1.6687901736184658
2009-03-03 13:00:00,1.5129666666666666,1.5703235069517991
2009-03-03 14:00:00,1.5792666666666666,1.6366235069517991
2009-03-03 15:00:00,1.4306333333333332,1.4879901736184658
2009-03-03 16:00:00,1.3958666666666666,1.4532235069517991
2009-03-03 17:00:00,0.8155666666666667,0.8729235069517992
2009-03-03 18:00:00,0.6811,0.7384568402851326
2009-03-03 19:00:00,1.3511333333333333,1.2003891607691684
2009-03-03 20:00:00,2.2727999999999997,2.0192266871733597
2009-03-03 21:00:00,2.105433333333333,1.870532899828859
2009-03-03 22:00:00,1.4289999999999998,1.4863568402851324
2009-03-03 23:00:00,0.33486666666666665,0.3922235069517992
2009-03-04 00:00:00,1.0519,1.1092568402851326
2009-03-04 01:00:00,0.3374666666666667,0.39482350695179924
2009-03-04 02:00:00,0.32093333333333335,0.3782901736184659
2009-03-04 03:00:00,0.3400666666666667,0.39742350695179923
2009-03-04 04:00:00,0.3282,0.38555684028513254
2009-03-04 05:00:00,0.3099,0.36725684028513256
2009-03-04 06:00:00,0.9533,1.0106568402851326
2009-03-04 07:00:00,2.8036666666666665,2.49086525663134
2009-03-04 08:00:00,1.4788666666666666,1.3138714537594345
2009-03-04 09:00:00,1.5012666666666665,1.558623506951799
2009-03-04 10:00:00,1.5192666666666668,1.5766235069517993
2009-03-04 11:00:00,1.8434333333333333,1.9007901736184658
2009-03-04 12:00:00,0.7074666666666667,0.7648235069517992
2009-03-04 13:00:00,0.9743333333333334,1.031690173618466
2009-03-04 14:00:00,1.3534666666666666,1.4108235069517991
2009-03-04 15:00:00,1.8961666666666666,1.953523506951799
2009-03-04 16:00:00,0.4314,0.48875684028513255
2009-03-04 17:00:00,0.9040666666666667,0.9614235069517992
2009-03-04 18:00:00,2.683,2.7403568402851324
2009-03-04 19:00:00,2.048766666666667,1.820188458784117
2009-03-04 20:00:00,1.5395,1.367740005677309
2009-03-04 21:00:00,2.4241,2.153646344762822
2009-03-04 22:00:00,1.9937666666666667,2.0511235069517992
2009-03-04 23:00:00,0.9578666666666666,1.0152235069517992
2009-03-05 00:00:00,0.4176,0.4749568402851326
2009-03-05 01:00:00,0.4107333333333333,0.46809017361846583
2009-03-05 02:00:00,0.3952,0.45255684028513254
2009-03-05 03:00:00,0.39039999999999997,0.4477568402851325
2009-03-05 04:00:00,0.38466666666666666,0.4420235069517992
2009-03-05 05:00:00,1.0068666666666666,1.0642235069517991
2009-03-05 06:00:00,0.8334333333333334,0.8907901736184659
2009-03-05 07:00:00,2.3745,2.1095801516601296
2009-03-05 08:00:00,1.5645,1.389950788491166
2009-03-05 09:00:00,1.4418666666666666,1.4992235069517992
2009-03-05 10:00:00,1.4211333333333334,1.478490173618466
2009-03-05 11:00:00,1.4225666666666668,1.4799235069517993
2009-03-05 12:00:00,1.4671999999999998,1.5245568402851324
2009-03-05 13:00:00,1.4214666666666667,1.4788235069517992
2009-03-05 14:00:00,0.6144333333333333,0.6717901736184658
2009-03-05 15:00:00,0.3867333333333333,0.44409017361846587
2009-03-05 16:00:00,0.3577333333333333,0.41509017361846584
2009-03-05 17:00:00,0.5093666666666666,0.5667235069517992
2009-03-05 18:00:00,1.1836333333333333,1.2409901736184659
2009-03-05 19:00:00,2.1023,1.8677491483828559
2009-03-05 20:00:00,2.3348,2.074309428551725
2009-03-05 21:00:00,0.6645,0.5903626071923168
2009-03-05 22:00:00,0.48793333333333333,0.5452901736184659
2009-03-05 23:00:00,0.4366333333333333,0.49399017361846587
2009-03-06 00:00:00,0.376,0.43335684028513255
2009-03-06 01:00:00,0.4013666666666667,0.45872350695179925
2009-03-06 02:00:00,0.3564,0.41375684028513254
2009-03-06 03:00:00,0.5739333333333333,0.6312901736184658
2009-03-06 04:00:00,1.0168666666666666,1.0742235069517991
2009-03-06 05:00:00,0.3607333333333333,0.41809017361846584
2009-03-06 06:00:00,1.2648000000000001,1.3221568402851327
2009-03-06 07:00:00,2.2362666666666664,1.9867693298880436
2009-03-06 08:00:00,1.6051333333333335,1.4260507141579548
2009-03-06 09:00:00,1.4646666666666666,1.522023506951799
2009-03-06 10:00:00,1.432,1.4893568402851325
2009-03-06 11:00:00,1.1702666666666666,1.2276235069517991
2009-03-06 12:00:00,0.7618333333333334,0.8191901736184659
2009-03-06 13:00:00,0.7294999999999999,0.7868568402851325
2009-03-06 14:00:00,1.4431333333333332,1.5004901736184657
2009-03-06 15:00:00,1.6556666666666666,1.7130235069517992
2009-03-06 16:00:00,1.5981333333333334,1.655490173618466
2009-03-06 17:00:00,1.3999,1.4572568402851325
2009-03-06 18:00:00,1.2133666666666667,1.2707235069517993
2009-03-06 19:00:00,1.8071333333333333,1.6055138392939183
2009-03-06 20:00:00,3.3756666666666666,2.9990479674123867
2009-03-06 21:00:00,2.1808,1.9374910064183666
2009-03-06 22:00:00,0.9637,1.0210568402851325
2009-03-06 23:00:00,0.3373,0.39465684028513254
2009-03-07 00:00:00,0.3204666666666667,0.3778235069517992
2009-03-07 01:00:00,0.8671666666666666,0.9245235069517992
2009-03-07 02:00:00,0.3252666666666667,0.38262350695179925
2009-03-07 03:00:00,0.31989999999999996,0.3772568402851325
2009-03-07 04:00:00,0.3501333333333333,0.40749017361846585
2009-03-07 05:00:00,0.321,0.37835684028513256
2009-03-07 06:00:00,1.1004333333333334,1.157790173618466
2009-03-07 07:00:00,1.8947,1.683310807896588
2009-03-07 08:00:00,1.7064333333333332,1.5160488061197028
2009-03-07 09:00:00,1.4064333333333332,1.4637901736184658
2009-03-07 10:00:00,1.3530000000000002,1.4103568402851328
2009-03-07 11:00:00,0.5915666666666667,0.6489235069517992
2009-03-07 12:00:00,1.0741,1.1314568402851326
2009-03-07 13:00:00,0.9749666666666666,1.0323235069517993
2009-03-07 14:00:00,1.537,1.5943568402851325
2009-03-07 15:00:00,1.5075,1.5648568402851326
2009-03-07 16:00:00,1.4951333333333332,1.5524901736184658
2009-03-07 17:00:00,2.6376333333333335,2.694990173618466
2009-03-07 18:00:00,2.670733333333333,2.7280901736184657
2009-03-07 19:00:00,2.4568999999999996,2.182786891814602
2009-03-07 20:00:00,1.5681,1.3931491412163612
2009-03-07 21:00:00,0.8716666666666667,0.7744159607764779
2009-03-07 22:00:00,0.4503333333333333,0.5076901736184659
2009-03-07 23:00:00,0.47386666666666666,0.5312235069517992
2009-03-08 00:00:00,0.4268,0.48415684028513256
2009-03-08 01:00:00,0.565,0.6223568402851325
2009-03-08 02:00:00,0.36433333333333334,0.4216901736184659
2009-03-08 03:00:00,0.28059999999999996,0.3379568402851325
2009-03-08 04:00:00,0.8966999999999999,0.9540568402851325
2009-03-08 05:00:00,0.5722666666666666,0.6296235069517991
2009-03-08 06:00:00,0.30673333333333336,0.3640901736184659
2009-03-08 07:00:00,0.42550000000000004,0.37802752349184476
2009-03-08 08:00:00,0.4414666666666667,0.39221281011562803
2009-03-08 09:00:00,2.079466666666667,2.1368235069517993
2009-03-08 10:00:00,2.8723,2.9296568402851326
2009-03-08 11:00:00,4.053433333333333,4.110790173618466
2009-03-08 12:00:00,3.3931666666666667,3.450523506951799
2009-03-08 13:00:00,1.6431,1.7004568402851326
2009-03-08 14:00:00,2.283266666666667,2.3406235069517995
2009-03-08 15:00:00,1.9161,1.9734568402851325
2009-03-08 16:00:00,2.1593666666666667,2.216723506951799
2009-03-08 17:00:00,2.4196,2.4769568402851325
2009-03-08 18:00:00,3.4147666666666665,3.472123506951799
2009-03-08 19:00:00,1.6009,1.4222896882681415
2009-03-08 20:00:00,1.0950666666666666,0.9728915160011032
2009-03-08 21:00:00,3.8504666666666667,3.420875154613157
2009-03-08 22:00:00,1.8629333333333333,1.9202901736184659
2009-03-08 23:00:00,0.3627666666666667,0.42012350695179923
2009-03-09 00:00:00,0.3443,0.40165684028513254
2009-03-09 01:00:00,0.3106333333333334,0.3679901736184659
2009-03-09 02:00:00,0.31216666666666665,0.3695235069517992
2009-03-09 03:00:00,0.3017333333333333,0.35909017361846585
2009-03-09 04:00:00,0.29173333333333334,0.3490901736184659
2009-03-09 05:00:00,0.7072666666666667,0.7646235069517993
2009-03-09 06:00:00,0.9916333333333333,1.048990173618466
2009-03-09 07:00:00,2.1738333333333335,1.931301601607572
2009-03-09 08:00:00,1.3641,1.2119091534552888
2009-03-09 09:00:00,1.3426,1.3999568402851326
2009-03-09 10:00:00,1.4124666666666668,1.4698235069517993
2009-03-09 11:00:00,1.6074,1.6647568402851325
2009-03-09 12:00:00,1.7532,1.8105568402851326
2009-03-09 13:00:00,1.7511333333333332,1.8084901736184658
2009-03-09 14:00:00,2.494666666666667,2.5520235069517994
2009-03-09 15:00:00,0.5736,0.6309568402851325
2009-03-09 16:00:00,0.3899666666666667,0.44732350695179923
2009-03-09 17:00:00,0.6258666666666667,0.6832235069517992
2009-03-09 18:00:00,0.5822,0.6395568402851326
2009-03-09 19:00:00,1.8045333333333333,1.6032039178812774
2009-03-09 20:00:00,2.5635,2.277493669732888
2009-03-09 21:00:00,2.4189333333333334,2.149056116314625
2009-03-09 22:00:00,0.8909666666666667,0.9483235069517992
2009-03-09 23:00:00,1.0841666666666667,1.1415235069517993
2009-03-10 00:00:00,0.32953333333333334,0.3868901736184659
2009-03-10 01:00:00,0.3599333333333333,0.4172901736184659
2009-03-10 02:00:00,0.3293,0.38665684028513253
2009-03-10 03:00:00,1.0853,1.1426568402851325
2009-03-10 04:00:00,0.35109999999999997,0.4084568402851325
2009-03-10 05:00:00,0.33003333333333335,0.3873901736184659
2009-03-10 06:00:00,1.1380000000000001,1.1953568402851327
2009-03-10 07:00:00,2.953733333333333,2.624189182268652
2009-03-10 08:00:00,1.8040666666666667,1.6027893166020855
2009-03-10 09:00:00,1.6681,1.7254568402851325
2009-03-10 10:00:00,1.8621,1.9194568402851326
2009-03-10 11:00:00,1.4443,1.5016568402851325
2009-03-10 12:00:00,1.5675999999999999,1.6249568402851324
2009-03-10 13:00:00,1.5293333333333334,1.586690173618466
2009-03-10 14:00:00,1.5345666666666666,1.5919235069517992
2009-03-10 15:00:00,1.5052999999999999,1.5626568402851324
2009-03-10 16:00:00,0.5203,0.5776568402851325
2009-03-10 17:00:00,0.5698333333333333,0.6271901736184659
2009-03-10 18:00:00,1.0417,1.0990568402851326
2009-03-10 19:00:00,1.6924,1.5035811533668577
2009-03-10 20:00:00,1.4278000000000002,1.2685022280649965
2009-03-10 21:00:00,1.8602666666666667,1.6527191563676358
2009-03-10 22:00:00,1.7976999999999999,1.8550568402851324
2009-03-10 23:00:00,1.9012,1.9585568402851325
2009-03-11 00:00:00,1.0856666666666668,1.1430235069517993
2009-03-11 01:00:00,0.9606,1.0179568402851327
2009-03-11 02:00:00,1.0282666666666667,1.0856235069517992
2009-03-11 03:00:00,1.0139,1.0712568402851326
2009-03-11 04:00:00,0.8597,0.9170568402851326
2009-03-11 05:00:00,1.0074,1.0647568402851326
2009-03-11 06:00:00,1.7674999999999998,1.8248568402851324
2009-03-11 07:00:00,2.9073333333333333,2.5829659693661338
2009-03-11 08:00:00,2.1470333333333333,1.9074916424311172
2009-03-11 09:00:00,2.0944333333333334,2.151790173618466
2009-03-11 10:00:00,1.6746,1.7319568402851326
2009-03-11 11:00:00,3.2493,3.3066568402851324
2009-03-11 12:00:00,1.7041333333333335,1.761490173618466
2009-03-11 13:00:00,1.3946333333333334,1.451990173618466
2009-03-11 14:00:00,3.3269333333333333,3.384290173618466
2009-03-11 15:00:00,2.0052333333333334,2.062590173618466
2009-03-11 16:00:00,0.7413000000000001,0.7986568402851326
2009-03-11 17:00:00,1.9602666666666666,2.017623506951799
2009-03-11 18:00:00,1.7541333333333333,1.8114901736184659
2009-03-11 19:00:00,0.9487666666666666,0.8429140149744125
2009-03-11 20:00:00,1.4867666666666668,1.3208900611286134
2009-03-11 21:00:00,3.5505333333333335,3.1544049896010447
2009-03-11 22:00:00,1.0709666666666666,1.1283235069517992
2009-03-11 23:00:00,0.359,0.41635684028513253
2009-03-12 00:00:00,0.2924333333333333,0.34979017361846587
2009-03-12 01:00:00,0.3047,0.3620568402851326
2009-03-12 02:00:00,0.2955,0.35285684028513253
2009-03-12 03:00:00,0.31189999999999996,0.3692568402851325
2009-03-12 04:00:00,0.27253333333333335,0.3298901736184659
2009-03-12 05:00:00,0.9213,0.9786568402851326
2009-03-12 06:00:00,1.5734,1.6307568402851325
2009-03-12 07:00:00,3.1751333333333336,2.8208878748681694
2009-03-12 08:00:00,1.9252,1.7104079629294935
2009-03-12 09:00:00,1.8315333333333332,1.8888901736184658
2009-03-12 10:00:00,1.8476,1.9049568402851325
2009-03-12 11:00:00,1.9549999999999998,2.0123568402851326
2009-03-12 12:00:00,1.5045333333333335,1.561890173618466
2009-03-12 13:00:00,1.7165333333333335,1.773890173618466
2009-03-12 14:00:00,1.9021333333333332,1.9594901736184658
2009-03-12 15:00:00,1.8432666666666668,1.9006235069517994
2009-03-12 16:00:00,1.7479666666666667,1.8053235069517992
2009-03-12 17:00:00,1.1817666666666669,1.2391235069517994
2009-03-12 18:00:00,0.6629666666666666,0.7203235069517991
2009-03-12 19:00:00,1.7610333333333332,1.5645571557851663
2009-03-12 20:00:00,1.9321333333333333,1.716567753363203
2009-03-12 21:00:00,1.6847333333333334,1.4967698466372752
2009-03-12 22:00:00,0.5319,0.5892568402851326
2009-03-12 23:00:00,0.27913333333333334,0.3364901736184659
2009-03-13 00:00:00,0.28146666666666664,0.3388235069517992
2009-03-13 01:00:00,0.31346666666666667,0.3708235069517992
2009-03-13 02:00:00,0.27740000000000004,0.3347568402851326
2009-03-13 03:00:00,0.6608666666666667,0.7182235069517993
2009-03-13 04:00:00,0.6715,0.7288568402851325
2009-03-13 05:00:00,0.2839,0.34125684028513253
2009-03-13 06:00:00,1.3753333333333333,1.4326901736184658
2009-03-13 07:00:00,2.242366666666667,1.992188760894625
2009-03-13 08:00:00,1.4423,1.281384482097033
2009-03-13 09:00:00,1.3267333333333333,1.3840901736184659
2009-03-13 10:00:00,1.3391333333333333,1.3964901736184658
2009-03-13 11:00:00,1.2999,1.3572568402851326
2009-03-13 12:00:00,0.29486666666666667,0.3522235069517992
2009-03-13 13:00:00,0.6316,0.6889568402851326
2009-03-13 14:00:00,0.8527,0.9100568402851326
2009-03-13 15:00:00,0.4214333333333334,0.47879017361846593
2009-03-13 16:00:00,0.9707666666666667,1.0281235069517993
2009-03-13 17:00:00,1.4001,1.4574568402851324
2009-03-13 18:00:00,1.4935666666666667,1.5509235069517993
2009-03-13 19:00:00,1.2812333333333332,1.1382878120216242
2009-03-13 20:00:00,1.7801333333333333,1.581526193854953
2009-03-13 21:00:00,1.5892333333333333,1.4119246562883416
2009-03-13 22:00:00,1.5498333333333332,1.6071901736184657
2009-03-13 23:00:00,0.31216666666666665,0.3695235069517992
2009-03-14 00:00:00,0.284,0.3413568402851325
2009-03-14 01:00:00,0.2960333333333333,0.35339017361846586
2009-03-14 02:00:00,0.2673666666666667,0.32472350695179925
2009-03-14 03:00:00,0.27723333333333333,0.3345901736184659
2009-03-14 04:00:00,0.305,0.36235684028513254
2009-03-14 05:00:00,0.8215666666666667,0.8789235069517992
2009-03-14 06:00:00,0.3917333333333334,0.4490901736184659
2009-03-14 07:00:00,1.9280333333333333,1.7129251849817304
2009-03-14 08:00:00,1.9052,1.6926393366784078
2009-03-14 09:00:00,1.5211000000000001,1.5784568402851327
2009-03-14 10:00:00,2.071833333333333,2.1291901736184657
2009-03-14 11:00:00,1.7817333333333332,1.8390901736184657
2009-03-14 12:00:00,1.5255333333333332,1.5828901736184657
2009-03-14 13:00:00,1.4439,1.5012568402851325
2009-03-14 14:00:00,1.4385666666666665,1.495923506951799
2009-03-14 15:00:00,1.4100333333333335,1.467390173618466
2009-03-14 16:00:00,1.1172333333333333,1.1745901736184658
2009-03-14 17:00:00,1.0828,1.1401568402851325
2009-03-14 18:00:00,2.4899666666666667,2.547323506951799
2009-03-14 19:00:00,2.54,2.256615533887863
2009-03-14 20:00:00,2.4898666666666665,2.212075510751808
2009-03-14 21:00:00,2.5671000000000004,2.280692022458084
2009-03-14 22:00:00,2.9716,3.0289568402851326
2009-03-14 23:00:00,2.8897,2.9470568402851325
2009-03-15 00:00:00,1.6889333333333334,1.746290173618466
2009-03-15 01:00:00,1.5384333333333333,1.5957901736184659
2009-03-15 02:00:00,1.4987,1.5560568402851325
2009-03-15 03:00:00,0.35736666666666667,0.4147235069517992
2009-03-15 04:00:00,0.2800333333333333,0.33739017361846585
2009-03-15 05:00:00,0.2949333333333334,0.35229017361846593
2009-03-15 06:00:00,0.2679,0.3252568402851326
2009-03-15 07:00:00,0.3731333333333334,0.3315033370910858
2009-03-15 08:00:00,1.6611333333333331,1.475802867660994
2009-03-15 09:00:00,3.3291,3.3864568402851325
2009-03-15 10:00:00,1.5265,1.5838568402851325
2009-03-15 11:00:00,1.2747,1.3320568402851325
2009-03-15 12:00:00,1.6182666666666667,1.6756235069517993
2009-03-15 13:00:00,0.8112333333333334,0.8685901736184659
2009-03-15 14:00:00,2.6345666666666667,2.6919235069517993
2009-03-15 15:00:00,1.3711666666666666,1.4285235069517992
2009-03-15 16:00:00,0.4827333333333333,0.5400901736184659
2009-03-15 17:00:00,1.4289666666666667,1.4863235069517993
2009-03-15 18:00:00,0.5940333333333334,0.651390173618466
2009-03-15 19:00:00,2.2331999999999996,1.9840448071962102
2009-03-15 20:00:00,1.5635666666666665,1.3891215859327817
2009-03-15 21:00:00,1.5210000000000001,1.3513040263950549
2009-03-15 22:00:00,2.7487,2.8060568402851325
2009-03-15 23:00:00,1.2694,1.3267568402851326
2009-03-16 00:00:00,0.36943333333333334,0.4267901736184659
2009-03-16 01:00:00,0.31216666666666665,0.3695235069517992
2009-03-16 02:00:00,0.29083333333333333,0.3481901736184659
2009-03-16 03:00:00,0.29923333333333335,0.3565901736184659
2009-03-16 04:00:00,0.27686666666666665,0.3342235069517992
2009-03-16 05:00:00,0.264,0.32135684028513256
2009-03-16 06:00:00,1.6374666666666668,1.6948235069517994
2009-03-16 07:00:00,1.9503333333333333,1.7327372032516908
2009-03-16 08:00:00,1.3629666666666667,1.2109022646343939
2009-03-16 09:00:00,1.3513666666666666,1.4087235069517992
2009-03-16 10:00:00,1.3597,1.4170568402851325
2009-03-16 11:00:00,1.3736,1.4309568402851325
2009-03-16 12:00:00,1.3517333333333332,1.4090901736184658
2009-03-16 13:00:00,1.0194666666666667,1.0768235069517993
2009-03-16 14:00:00,0.2663,0.32365684028513253
2009-03-16 15:00:00,0.2776666666666667,0.3350235069517992
2009-03-16 16:00:00,0.31553333333333333,0.3728901736184659
2009-03-16 17:00:00,0.29786666666666667,0.3552235069517992
2009-03-16 18:00:00,0.3187333333333333,0.37609017361846586
2009-03-16 19:00:00,0.9918,0.8811461757913316
2009-03-16 20:00:00,1.7002,1.510510917604781
2009-03-16 21:00:00,2.8781166666666667,2.557008967851006
2009-03-16 22:00:00,1.6568666666666667,1.7142235069517993
2009-03-16 23:00:00,0.3798333333333333,0.43719017361846585
2009-03-17 00:00:00,0.30240000000000006,0.3597568402851326
2009-03-17 01:00:00,0.3151,0.37245684028513254
2009-03-17 02:00:00,0.9843333333333334,1.041690173618466
2009-03-17 03:00:00,0.26376666666666665,0.3211235069517992
2009-03-17 04:00:00,0.3048666666666667,0.3622235069517992
2009-03-17 05:00:00,0.2747,0.33205684028513255
2009-03-17 06:00:00,0.6872666666666666,0.7446235069517991
2009-03-17 07:00:00,1.7857333333333334,1.586501409205257
2009-03-17 08:00:00,2.1597,1.9187451057234712
2009-03-17 09:00:00,1.6120333333333332,1.6693901736184658
2009-03-17 10:00:00,1.9627333333333332,2.020090173618466
2009-03-17 11:00:00,1.7051,1.7624568402851326
2009-03-17 12:00:00,1.4688,1.5261568402851327
2009-03-17 13:00:00,1.4798666666666667,1.5372235069517992
2009-03-17 14:00:00,1.5333333333333334,1.590690173618466
2009-03-17 15:00:00,1.4693,1.5266568402851326
2009-03-17 16:00:00,1.2746333333333333,1.3319901736184658
2009-03-17 17:00:00,0.39476666666666665,0.4521235069517992
2009-03-17 18:00:00,0.4103,0.46765684028513255
2009-03-17 19:00:00,2.3256333333333337,2.066165474853311
2009-03-17 20:00:00,3.8746666666666667,3.4423751923769705
2009-03-17 21:00:00,2.7364333333333333,2.431133058050608
2009-03-17 22:00:00,2.2280333333333333,2.285390173618466
2009-03-17 23:00:00,0.645,0.7023568402851326
2009-03-18 00:00:00,0.3221333333333333,0.3794901736184659
2009-03-18 01:00:00,0.5601333333333333,0.6174901736184658
2009-03-18 02:00:00,0.7177333333333333,0.7750901736184659
2009-03-18 03:00:00,0.31543333333333334,0.3727901736184659
2009-03-18 04:00:00,0.26976666666666665,0.3271235069517992
2009-03-18 05:00:00,0.3032333333333333,0.36059017361846585
2009-03-18 06:00:00,1.1255666666666668,1.1829235069517994
2009-03-18 07:00:00,1.8550666666666666,1.6480993135423534
2009-03-18 08:00:00,1.3858,1.2311881129377165
2009-03-18 09:00:00,1.3394000000000001,1.3967568402851327
2009-03-18 10:00:00,1.4265333333333332,1.4838901736184658
2009-03-18 11:00:00,1.5092999999999999,1.5666568402851324
2009-03-18 12:00:00,1.5359,1.5932568402851326
2009-03-18 13:00:00,1.4208666666666665,1.478223506951799
2009-03-18 14:00:00,1.4108666666666667,1.4682235069517993
2009-03-18 15:00:00,0.7281,0.7854568402851325
2009-03-18 16:00:00,0.38089999999999996,0.4382568402851325
2009-03-18 17:00:00,0.39886666666666665,0.4562235069517992
2009-03-18 18:00:00,0.33846666666666664,0.3958235069517992
2009-03-18 19:00:00,1.0045333333333333,0.892458867837856
2009-03-18 20:00:00,1.0276333333333334,0.9129816311578599
2009-03-18 21:00:00,2.5472333333333332,2.2630418537153387
2009-03-18 22:00:00,1.9756,2.0329568402851326
2009-03-18 23:00:00,0.27893333333333337,0.3362901736184659
2009-03-19 00:00:00,0.3107333333333333,0.36809017361846585
2009-03-19 01:00:00,0.2673666666666667,0.32472350695179925
2009-03-19 02:00:00,0.3107,0.3680568402851325
2009-03-19 03:00:00,0.29036666666666666,0.3477235069517992
2009-03-19 04:00:00,0.27120000000000005,0.3285568402851326
2009-03-19 05:00:00,0.48473333333333335,0.5420901736184659
2009-03-19 06:00:00,1.2836333333333334,1.340990173618466
2009-03-19 07:00:00,1.8778666666666666,1.668355547468591
2009-03-19 08:00:00,1.3601666666666667,1.208414656959242
2009-03-19 09:00:00,1.3388,1.3961568402851325
2009-03-19 10:00:00,1.3480999999999999,1.4054568402851324
2009-03-19 11:00:00,1.3181666666666667,1.3755235069517993
2009-03-19 12:00:00,1.3547,1.4120568402851326
2009-03-19 13:00:00,1.3470666666666666,1.4044235069517992
2009-03-19 14:00:00,1.3564,1.4137568402851326
2009-03-19 15:00:00,0.3387,0.39605684028513255
2009-03-19 16:00:00,0.2688,0.32615684028513253
2009-03-19 17:00:00,0.2966666666666667,0.35402350695179924
2009-03-19 18:00:00,0.38036666666666663,0.4377235069517992
2009-03-19 19:00:00,1.0973666666666666,0.974934908019978
2009-03-19 20:00:00,0.6631333333333332,0.5891484177318259
2009-03-19 21:00:00,0.6315333333333334,0.5610739882551109
2009-03-19 22:00:00,0.7225,0.7798568402851326
2009-03-19 23:00:00,0.9398,0.9971568402851325
2009-03-20 00:00:00,1.0659333333333334,1.123290173618466
2009-03-20 01:00:00,0.302,0.35935684028513254
2009-03-20 02:00:00,0.2722333333333333,0.3295901736184659
2009-03-20 03:00:00,0.29793333333333333,0.3552901736184659
2009-03-20 04:00:00,0.2767,0.33405684028513255
2009-03-20 05:00:00,0.29473333333333335,0.3520901736184659
2009-03-20 06:00:00,0.6952666666666667,0.7526235069517992
2009-03-20 07:00:00,1.8853,1.6749595535585777
2009-03-20 08:00:00,1.4026666666666665,1.2461729877427985
2009-03-20 09:00:00,1.3369,1.3942568402851325
2009-03-20 10:00:00,1.3806666666666667,1.4380235069517993
2009-03-20 11:00:00,1.3480333333333334,1.405390173618466
2009-03-20 12:00:00,1.3608666666666667,1.4182235069517992
2009-03-20 13:00:00,1.1711,1.2284568402851326
